MSMEG_4453	-3.5806	-3.2545	-4.46	-3.06
MSMEG_4460	-3.4256	-3.0467	-3.7867	-3.4462
MSMEG_4461	-0.8667	-1.0	-0.6	-0.6
MSMEG_4476	-3.025	-1.1	-4.95	-3.5
MSMEG_4480	-3.1467	-3.2833	-3.32	-2.725
MSMEG_4481	-3.7136	-3.825	-4.9	-2.4
MSMEG_4497	-0.5	-1.0	0.0	0.0
MSMEG_4499	0.0	0.0	0.0	0.0
MSMEG_4504	-1.76	-2.28	-2.1	-0.9
MSMEG_4507	-1.4	-1.8	-0.6	-0.6
MSMEG_4527	-2.215	-3.5143	-0.6714	-2.5
MSMEG_4533	-2.3632	-2.9	-3.8	-0.3
MSMEG_4536	-1.9053	-2.0571	-3.45	-0.1833
MSMEG_4550	-2.9412	-4.2	-2.8	-1.6
MSMEG_4555	-2.5949	-2.1692	-3.0571	-2.5167
MSMEG_4559	-2.5516	-2.2364	-3.04	-2.41
MSMEG_4561	-2.45	-1.38	-3.85	-2.3667
MSMEG_4564	-1.6333	-2.3	-1.0	-0.9
MSMEG_4565	-2.7824	-2.95	-1.8667	-3.68
MSMEG_4571	-2.64	-6.2	-0.4	0.0
MSMEG_4580	-1.0	-0.65	-1.5667	0.0
MSMEG_4595	-1.8067	-0.5333	-2.64	-2.675
MSMEG_4598	-3.5486	-3.0917	-4.3	-3.2273
MSMEG_4599	-3.5375	-1.2222	-5.1125	-4.7143
MSMEG_4604	-1.85	-1.95	-2.4	0.0
MSMEG_4614	-2.45	-3.0364	-2.2727	-2.0
MSMEG_4618	-0.35	0.0	-0.7	-0.7
MSMEG_4625	-3.0333	-5.2	-0.5333	-2.45
MSMEG_4626	-2.6864	-2.8	-2.2143	-3.0286
MSMEG_4628	-3.3424	-3.5417	-2.5182	-4.01
MSMEG_4631	0.0	0.0	0.0	0.0
MSMEG_4640	-2.675	-1.9	-5.0333	-0.3
MSMEG_4643	-3.535	-3.7143	-4.2286	-2.5167
MSMEG_4645	-1.9083	-2.8	-1.0	-1.6333
MSMEG_4646	-2.41	-2.05	-3.7667	-1.5333
MSMEG_4647	-1.1571	-1.6333	-1.1	-0.5
MSMEG_4655	-0.85	-0.75	-1.9	0.0
MSMEG_4657	-2.7	-4.05	0.0	0.0
MSMEG_4658	-3.42	-5.45	-2.4	-1.4
MSMEG_4659	-2.6667	-7.0	-1.0	0.0
MSMEG_4661	-2.75	-2.2	-5.8	-0.8
MSMEG_4671	-2.95	-2.875	-4.32	-0.7667
MSMEG_4673	0.0	0.0	0.0	0.0
MSMEG_4679	-2.9533	-3.1	-2.6533	-3.1071
MSMEG_4689	-1.9333	-1.1	-2.35	0.0
MSMEG_4694	-1.9	-1.9	-0.2	-5.3
MSMEG_4698	-2.2667	-3.05	-2.3333	-0.6
MSMEG_4699	-2.625	-3.3333	-1.5667	-3.15
MSMEG_4700	-2.9667	-5.4	-2.3333	0.0
MSMEG_4705	-4.55	-7.5	-1.6	-1.6
MSMEG_4712	-3.3	-2.16	-3.04	-5.6333
MSMEG_4718	0.0	0.0	0.0	0.0
MSMEG_4723	-2.08	-2.5143	-1.1429	-2.6667
MSMEG_4737	-2.4704	-2.73	-2.5778	-2.025
MSMEG_4738	-3.3308	-2.82	-4.34	-2.5
MSMEG_4740	-3.3	-4.95	0.0	0.0
MSMEG_4742	-1.125	-1.4	-1.7	0.0
MSMEG_4743	-1.675	-3.35	0.0	0.0
MSMEG_4748	-1.5667	-1.8667	-1.9	0.0
MSMEG_4751	-1.775	-0.4	-3.15	-6.3
MSMEG_4752	0.0	0.0	0.0	0.0
MSMEG_4753	-2.5667	-3.9	-1.9	0.0
MSMEG_4763	-2.5476	-3.1	-1.8875	-2.7833
MSMEG_4767	0.0	0.0	0.0	0.0
MSMEG_4771	-2.1667	-2.0	-2.1714	-2.3833
MSMEG_4776	0.0	0.0	0.0	0.0
MSMEG_4779	-3.4	-5.1	0.0	0.0
MSMEG_4784	-2.95	-0.5	-5.4	-5.4
MSMEG_4791	-2.7333	-3.1667	-2.95	-1.65
MSMEG_4800	-2.85	-0.65	-5.05	-6.5
MSMEG_4804	-1.25	-2.5	0.0	0.0
MSMEG_4807	-3.5545	-6.125	-1.35	-3.0667
MSMEG_4829	-1.7667	-2.65	0.0	0.0
MSMEG_4835	-3.5171	-3.7929	-4.4357	-2.2308
MSMEG_4839	-1.95	-0.65	-2.7667	-2.1
MSMEG_4847	0.0	0.0	0.0	0.0
MSMEG_4849	-1.725	-1.35	-4.2	0.0
MSMEG_4868	0.0	0.0	0.0	0.0
MSMEG_4880	-2.6647	-2.6833	-2.7667	-2.52
MSMEG_4891	-0.8	-1.2	0.0	0.0
MSMEG_4904	-2.5	-3.9	-2.3	-0.1
MSMEG_4907	-3.8381	-4.3625	-4.4714	-2.4
MSMEG_4916	-3.0	-2.8	-4.7	0.0
MSMEG_4917	-3.1946	-3.3615	-2.8333	-3.375
MSMEG_4926	-2.5267	-2.2	-4.14	-1.0
MSMEG_4927	-2.7333	-3.1667	-2.95	-1.65
MSMEG_4933	-3.869	-4.53	-3.21	-3.8667
MSMEG_4938	-2.17	-1.9	-4.6	-0.1
MSMEG_4939	-2.8676	-2.5846	-3.6462	-2.2818
MSMEG_4941	-1.481	-1.85	-2.1714	-0.1833
MSMEG_4943	-2.4	-1.6	-2.7	-3.1
MSMEG_4945	-2.4421	-3.2429	-2.3857	-1.4
MSMEG_4946	-2.4286	-2.86	-2.1	-2.3
MSMEG_4951	-3.9	-4.45	-4.9	-0.8
MSMEG_4953	0.0	0.0	0.0	0.0
MSMEG_4954	-4.125	-2.8429	-6.5571	-2.7833
MSMEG_4956	-3.7368	-3.9385	-3.6462	-3.6167
MSMEG_4958	-3.9286	-2.32	-4.9	-4.725
MSMEG_4961	-5.6333	-4.3	-8.3	-8.3
MSMEG_4971	-2.8175	-2.4357	-3.55	-2.4083
MSMEG_4979	-0.7	-0.8	-0.6	-0.6
MSMEG_4989	-2.9436	-4.9786	-2.2231	-1.35
MSMEG_4991	-2.225	-3.1	-1.35	-0.2
MSMEG_4993	-3.25	-2.7833	-3.7545	-3.2545
MSMEG_5000	-2.3323	-2.4091	-3.72	-0.86
MSMEG_5004	-0.4333	-1.3	0.0	0.0
MSMEG_5016	-1.8158	-2.8429	-1.3	-1.1333
MSMEG_5048	-2.3	-3.4	-2.4	0.0
MSMEG_5049	-2.125	-1.5667	-3.6	-0.75
MSMEG_5053	-1.9	-1.7	-2.1	-2.1
MSMEG_5054	-3.23	-1.9909	-3.41	-4.5444
MSMEG_5057	-3.1718	-3.2429	-3.6923	-2.525
MSMEG_5059	-2.5182	-3.575	-1.675	-2.2333
MSMEG_5060	-3.2308	-2.8556	-4.4556	-2.275
MSMEG_5061	-6.075	-5.95	-6.2	-0.9
MSMEG_5062	-1.4333	-2.4	-0.1667	-1.4
MSMEG_5067	-1.4	-0.8	-1.7	0.0
MSMEG_5070	-0.85	-1.7	0.0	0.0
MSMEG_5072	-1.325	-0.3	0.0	-4.7
MSMEG_5073	-1.6429	-1.78	-1.44	-1.725
MSMEG_5080	-2.3659	-2.65	-2.5143	-1.9
MSMEG_5081	-3.2375	-0.6333	-3.9333	-6.1
MSMEG_5086	-1.8	-1.8	-1.8	-1.8
MSMEG_5090	-1.5077	-1.5111	-1.3889	-1.6375
MSMEG_5091	-1.9133	-1.7273	-1.97	-2.0778
MSMEG_5100	-0.875	-1.55	-0.2	-0.4
MSMEG_5102	-2.56	-1.3	-5.1	0.0
MSMEG_5111	-2.7	-2.7	-2.7	0.0
MSMEG_5119	-2.775	-3.3273	-3.1273	-1.78
MSMEG_5122	-2.275	-3.0	0.0	-3.1
MSMEG_5124	-3.1	-6.2	0.0	0.0
MSMEG_5127	-0.7	-1.4	-0.35	0.0
MSMEG_5128	-3.0833	-0.9	-5.5	-0.2
MSMEG_5131	-0.5	0.0	-1.0	-1.0
MSMEG_5134	-1.7667	-2.0667	-2.2	0.0
MSMEG_5144	-1.75	-2.4	-1.65	0.0
MSMEG_5145	-3.3375	-3.7	-1.2667	-5.9
MSMEG_5149	-0.475	0.0	-0.7	-1.2
MSMEG_5154	-3.0778	-2.2938	-3.4733	-3.55
MSMEG_5159	-2.2857	-1.0333	-2.8	-3.65
MSMEG_5162	-2.919	-3.8286	-2.7067	-2.1846
MSMEG_5165	-2.5	-2.5	-2.5	-2.5
MSMEG_5173	-2.0182	-3.075	-0.925	-2.0667
MSMEG_5184	-1.3	-2.6	0.0	0.0
MSMEG_5196	-2.85	-4.65	-2.5667	-0.7333
MSMEG_5199	-5.15	-5.1	-5.2	-5.2
MSMEG_5207	-2.9297	-3.7462	-1.8417	-3.1333
MSMEG_5208	-2.9889	-6.1667	-1.675	-0.85
MSMEG_5211	-2.3917	-1.24	-4.4	-1.6333
MSMEG_5216	-1.75	-2.2	-1.3	-1.3
MSMEG_5219	-1.5571	-2.1333	-1.4	-0.85
MSMEG_5220	-3.0625	-3.8727	-2.6455	-2.63
MSMEG_5229	-2.1964	-0.85	-2.2889	-3.6
MSMEG_5231	-1.9077	-2.14	-2.175	-1.35
MSMEG_5233	-2.5846	-2.76	-3.02	-1.5667
MSMEG_5236	-3.2333	-4.85	0.0	0.0
MSMEG_5241	-3.3611	-4.0429	-3.85	-1.82
MSMEG_5261	-3.75	-5.2333	-3.1667	-2.4
MSMEG_5263	-2.9333	-3.38	-3.35	-1.6333
MSMEG_5268	-3.13	-3.4	-2.2857	-3.8
MSMEG_5271	-1.9	-1.4	-2.4	-2.4
MSMEG_5275	-2.35	-4.7	0.0	0.0
MSMEG_5278	-3.245	-2.9143	-4.7692	-2.0769
MSMEG_5280	-1.65	-1.4667	-2.9333	0.0
MSMEG_5287	-3.2	-3.4	-3.0	-3.0
MSMEG_5288	-1.6316	-1.5714	-1.3	-2.0333
MSMEG_5292	-1.3667	-2.05	0.0	0.0
MSMEG_5301	-1.8	-0.4	-2.5	0.0
MSMEG_5302	-0.4	-0.8	0.0	0.0
MSMEG_5303	-0.8875	-1.0	-0.8333	-0.8
MSMEG_5308	-1.9343	-1.7	-1.2083	-2.9818
MSMEG_5318	-2.325	-2.8667	-1.5	-2.75
MSMEG_5324	-2.7382	-1.75	-3.9583	-2.46
MSMEG_5327	-0.45	0.0	-0.9	-0.9
MSMEG_5328	-1.2267	-0.6333	-0.96	-2.45
MSMEG_5329	-4.5176	-3.5333	-4.6833	-5.5
MSMEG_5333	0.0	0.0	0.0	0.0
MSMEG_5338	-0.8	-1.15	-0.85	0.0
MSMEG_5346	-2.5286	-0.7333	-5.6	-2.15
MSMEG_5347	-2.3286	-2.7	-2.7	-0.1
MSMEG_5354	-2.02	-3.05	-2.0	0.0
MSMEG_5355	-1.9333	-1.98	-0.55	-3.7
MSMEG_5360	-2.881	-4.1733	-2.35	-1.9615
MSMEG_5368	-3.95	-3.6	-3.3	-4.95
MSMEG_5370	-3.9455	-2.5375	-3.9857	-5.5143
MSMEG_5372	-2.525	-2.15	-3.3	-2.5
MSMEG_5376	-2.4778	-3.19	-2.5889	-1.4625
MSMEG_5378	-2.1679	-1.3	-2.3889	-2.9111
MSMEG_5379	-2.7333	-3.1667	-2.95	-1.65
MSMEG_5388	-1.1333	-1.6	-0.9	0.0
MSMEG_5397	-1.4167	-0.9	-2.5	-0.85
MSMEG_5401	-3.4	-2.05	-7.9	-1.6
MSMEG_5406	-1.8333	-1.45	-2.05	-2.0
MSMEG_5409	-2.5485	-1.45	-3.8	-2.49
MSMEG_5412	-5.4	-8.1	0.0	0.0
MSMEG_5414	-3.7762	-3.3375	-3.5286	-4.65
MSMEG_5415	-1.05	-2.1	0.0	0.0
MSMEG_5416	-3.4833	-3.9556	-3.4875	-2.8714
MSMEG_5418	-2.775	-4.5	-2.1	0.0
MSMEG_5420	-2.9	-3.5	-2.075	-2.975
MSMEG_5429	-2.7839	-2.3182	-3.6909	-2.2444
MSMEG_5431	-2.16	-3.825	-0.6	-1.5
MSMEG_5435	-2.7852	-2.9667	-2.33	-3.15
MSMEG_5438	-3.0167	-2.92	-4.65	-1.0
MSMEG_5439	-1.62	-3.1	-0.95	0.0
MSMEG_5444	-2.24	-2.5	-3.1	0.0
MSMEG_5460	-0.5667	0.0	-1.7	-1.7
MSMEG_5462	-9.3	-9.3	-9.3	-9.3
MSMEG_5468	-3.8	-3.05	-4.55	-2.0
MSMEG_5470	-2.6	-2.6	-3.0	-2.0667
MSMEG_5480	-2.65	0.0	-5.3	-5.3
MSMEG_5481	-2.7091	-2.425	-2.4909	-3.29
MSMEG_5482	-1.9	-3.8	0.0	0.0
MSMEG_5483	-2.6308	-0.96	-3.04	-4.7333
MSMEG_5486	-1.5125	-2.6167	-1.15	-0.4
MSMEG_5489	-2.175	-3.75	-0.6	-0.2
MSMEG_5500	-3.1667	-2.5	-3.6692	-3.4
MSMEG_5502	0.0	0.0	0.0	0.0
MSMEG_5503	-2.2628	-1.8867	-2.9143	-2.0143
MSMEG_5507	-1.7333	-1.6333	-2.6	-0.3
MSMEG_5515	-2.5818	-2.0	-4.3	-1.0667
MSMEG_5517	-3.3667	-3.55	-3.0	-3.0
MSMEG_5518	-5.0667	-5.0	-6.6	-2.2
MSMEG_5525	-2.23	-2.775	-2.675	-0.25
MSMEG_5536	-3.4714	-4.76	-2.62	-2.925
MSMEG_5543	-2.6333	-4.0333	-2.0875	-1.4571
MSMEG_5556	-1.0	-1.55	-0.95	0.0
MSMEG_5557	-3.1	-3.2	-2.9	-2.9
MSMEG_5558	-3.0333	-2.6	-3.9	-3.9
MSMEG_5559	-2.3791	-3.26	-2.0714	-1.7429
MSMEG_5579	-2.16	-2.3	-2.5077	-1.6615
MSMEG_5601	-2.0579	-2.0857	-1.4429	-2.88
MSMEG_5607	0.0	0.0	0.0	0.0
MSMEG_5610	-3.3062	-3.3167	-3.7333	-2.65
MSMEG_5611	-5.1	-7.1	-6.0	-0.2
MSMEG_5612	-3.93	-4.775	-3.925	-2.25
MSMEG_5617	-1.95	-0.6	-3.3	-3.5
MSMEG_5634	-1.9059	-2.1667	-1.8667	-1.64
MSMEG_5636	-1.975	-0.95	-6.0	0.0
MSMEG_5641	-2.0333	-1.95	-2.2	-2.2
MSMEG_5646	-2.4538	-2.6071	-3.0692	-1.6083
MSMEG_5649	-1.2667	-1.7333	-1.2	0.0
MSMEG_5651	0.0	0.0	0.0	0.0
MSMEG_5656	-2.5532	-2.7875	-2.8188	-2.02
MSMEG_5658	-3.2442	-3.3267	-3.9286	-2.4714
MSMEG_5660	-3.8424	-4.3667	-3.6636	-3.41
MSMEG_5661	-2.6556	-3.275	-2.3333	-1.9
MSMEG_5672	-2.375	-1.9	-2.85	0.0
MSMEG_5680	-1.98	-2.6	-1.8	-1.1
MSMEG_5682	-0.6286	-0.9	-0.85	0.0
MSMEG_5690	-3.0333	-4.25	-0.6	-0.6
MSMEG_5694	-3.06	-2.25	-3.925	-2.95
MSMEG_5696	-4.4	-4.4	-4.4	-4.4
MSMEG_5699	-1.9625	-2.9	-2.1	-0.35
MSMEG_5700	-3.1087	-2.925	-3.2875	-3.1143
MSMEG_5702	-0.45	0.0	-0.9	-0.6
MSMEG_5703	-2.5	-2.35	-2.6833	-2.46
MSMEG_5704	-4.2667	-0.6	-9.7	-2.5
MSMEG_5708	-2.2735	-2.6833	-2.6	-1.5
MSMEG_5709	-1.531	-1.53	-2.02	-0.9889
MSMEG_5710	-2.0682	-2.425	-0.8143	-2.9143
MSMEG_5713	-6.1	-12.2	0.0	0.0
MSMEG_5721	-3.14	-3.4	-4.45	0.0
MSMEG_5722	-3.55	-4.575	-1.9429	-3.9857
MSMEG_5727	-3.8438	-4.9333	-2.98	-3.4
MSMEG_5730	-0.6	-0.15	-1.05	-2.1
MSMEG_5749	-0.4333	-0.4	-0.5	-0.5
MSMEG_5750	-1.5562	-1.15	-1.44	-2.16
MSMEG_5764	-3.1286	-0.5	-8.7	-1.5
MSMEG_5768	-3.2	-7.15	-1.6333	0.0
MSMEG_5769	-3.8444	-4.775	-3.3	-2.8
MSMEG_5771	-0.32	-0.5	0.0	-0.6
MSMEG_5775	-3.1939	-2.6182	-3.7091	-3.2545
MSMEG_5778	-1.3333	-1.75	-0.5	-0.5
MSMEG_5782	-1.85	-1.4	-2.3	-2.3
MSMEG_5784	-3.3375	-4.0333	-1.8667	-4.5
MSMEG_5786	-1.1667	0.0	-1.75	-0.7
MSMEG_5788	-3.4562	-3.6333	-4.2167	-2.05
MSMEG_5797	-1.1	-0.8	-1.05	-1.8
MSMEG_5811	-2.5	-3.75	0.0	0.0
MSMEG_5812	-2.575	-1.2	-3.95	-3.7
MSMEG_5816	-1.8857	-2.4333	-2.3	-0.65
MSMEG_5828	-2.6727	-1.7	-2.95	-3.6
MSMEG_5831	-2.1909	-2.9625	-1.4714	-2.0286
MSMEG_5848	-3.2381	-4.1857	-3.2625	-2.1
MSMEG_5851	-3.4773	-3.7667	-4.2733	-2.3143
MSMEG_5853	-3.7	-3.7	-3.7	-3.7
MSMEG_5855	-2.55	-2.0667	-4.1	-0.95
MSMEG_5859	-5.45	-8.8	-2.1	-2.1
MSMEG_5866	-0.45	-0.9	0.0	0.0
MSMEG_5876	-2.9333	-4.24	-1.375	-2.8333
MSMEG_5878	-0.75	-1.5	0.0	0.0
MSMEG_5879	-2.9286	-2.3	-5.85	-0.95
MSMEG_5887	-1.1429	-1.6667	-1.5	0.0
MSMEG_5889	-3.2	-3.2	-3.2	-3.2
MSMEG_5894	-2.8812	-4.2167	-2.22	-1.94
MSMEG_5902	-2.96	-3.575	-3.7	-1.4
MSMEG_5904	-5.5	-8.6	-2.4	-2.4
MSMEG_5906	-1.2	-2.1	-0.3	-0.3
MSMEG_5912	-0.3	-0.3	-0.3	-0.3
MSMEG_5916	-0.9667	-1.0667	-0.8	-1.0
MSMEG_5920	-3.3682	-3.7375	-3.1	-3.2143
MSMEG_5929	-0.05	0.0	-0.1	-0.1
MSMEG_5933	-0.95	-1.75	0.0	-0.3
MSMEG_5937	-3.7857	-3.9	-6.15	-1.25
MSMEG_5940	-2.4429	-5.46	-0.64	-0.925
MSMEG_5943	-3.1545	-2.975	-2.525	-4.2333
MSMEG_5944	-2.8	-2.6333	-4.7	-0.2
MSMEG_5952	-3.1889	-3.3062	-2.3933	-3.9071
MSMEG_5956	-3.7	-4.22	-2.05	-5.0333
MSMEG_5959	-2.5105	-2.7692	-2.5	-2.2417
MSMEG_5962	-2.372	-2.1	-2.2	-2.85
MSMEG_5967	-2.8	-3.95	-2.4667	-1.0
MSMEG_5969	-1.365	-1.5571	-1.2571	-1.2667
MSMEG_5971	-2.219	-2.45	-2.0857	-2.0667
MSMEG_5976	-0.7833	-0.75	-1.0667	0.0
MSMEG_5981	-2.7182	-1.35	-3.4375	-3.5833
MSMEG_5988	-2.99	-4.35	-3.5	-0.6667
MSMEG_5997	-3.9438	-5.0	-2.9333	-3.875
MSMEG_6001	-2.15	-2.5	-1.8	-1.8
MSMEG_6006	-2.8357	-1.6	-4.48	-2.325
MSMEG_6010	-2.8818	-2.0	-4.0	-2.5667
MSMEG_6018	-2.6667	-4.0	0.0	0.0
MSMEG_6019	-2.2174	-1.575	-1.475	-3.8
MSMEG_6020	-2.4857	-3.16	-2.0	-2.25
MSMEG_6021	0.0	0.0	0.0	0.0
MSMEG_6022	0.0	0.0	0.0	0.0
MSMEG_6024	-3.0211	-2.4714	-3.2667	-3.4167
MSMEG_6027	-2.35	-3.35	-2.4667	0.0
MSMEG_6032	-2.6	-2.6	-2.3	-3.2
MSMEG_6033	0.0	0.0	0.0	0.0
MSMEG_6039	-1.1143	-0.66	-2.42	-0.05
MSMEG_6042	-2.4556	-1.7667	-1.6	-4.48
MSMEG_6064	-3.3462	-3.3	-2.98	-4.0333
MSMEG_6073	-3.46	-2.35	-6.3	0.0
MSMEG_6076	-2.7833	-2.5125	-4.2556	-1.2
MSMEG_6083	-0.475	-0.7	-0.25	0.0
MSMEG_6090	-2.01	-3.4	-1.0667	-1.1
MSMEG_6091	-1.92	-1.75	-2.6	-0.9
MSMEG_6092	-1.175	-1.4	-0.7	-1.2
MSMEG_6098	-2.6	-4.35	-2.15	0.0
MSMEG_6104	-4.3111	-4.775	-4.9333	-2.45
MSMEG_6105	-2.74	-0.95	-5.9	0.0
MSMEG_6112	-3.2071	-2.37	-4.68	-2.4125
MSMEG_6113	-5.45	-2.9	-8.0	-8.0
MSMEG_6114	-4.34	-7.65	-3.2	0.0
MSMEG_6131	-1.22	-0.6	-2.45	0.0
MSMEG_6136	-3.2	-2.9	-5.125	-1.0333
MSMEG_6145	-3.2636	-1.375	-4.175	-4.5667
MSMEG_6148	-2.1576	-1.9583	-2.4727	-2.05
MSMEG_6149	-2.7333	-3.1667	-2.95	-1.65
MSMEG_6156	-2.7333	-3.1667	-2.95	-1.65
MSMEG_6157	-5.45	-10.9	0.0	0.0
MSMEG_6159	-3.2312	-3.3833	-2.2	-4.55
MSMEG_6160	-3.0667	-7.3	-1.9	0.0
MSMEG_6162	-2.7333	-3.1667	-2.95	-1.65
MSMEG_6171	-3.3975	-3.45	-2.65	-4.2083
MSMEG_6180	-1.82	-3.15	-1.4	0.0
MSMEG_6185	-2.4857	-1.9667	-5.45	-0.3
MSMEG_6199	-3.91	-3.2	-5.7333	-3.0333
MSMEG_6201	-2.9973	-2.3923	-3.6923	-2.8909
MSMEG_6219	-2.6778	-4.25	-1.4667	-1.35
MSMEG_6221	-1.95	-1.5571	-1.5	-2.9333
MSMEG_6227	-2.3	-4.6	0.0	0.0
MSMEG_6229	-1.0	-1.0	-1.0	-1.0
MSMEG_6237	-2.3773	-2.925	-1.7714	-2.3571
MSMEG_6239	-2.85	-3.9	-1.8	-1.8
MSMEG_6240	-3.9846	-1.76	-5.44	-5.2667
MSMEG_6241	-2.0778	-2.1714	-2.0167	-2.02
MSMEG_6242	-4.25	-8.5	0.0	0.0
MSMEG_6245	-2.6667	-2.38	-4.175	-1.1333
MSMEG_6250	-4.0	-1.9	-6.1	-6.1
MSMEG_6254	-2.26	-3.675	-2.3333	-0.3
MSMEG_6257	0.0	0.0	0.0	0.0
MSMEG_6259	-4.5	-9.0	0.0	0.0
MSMEG_6266	-1.36	-1.95	-0.35	-2.2
MSMEG_6270	-3.0742	-2.0091	-4.04	-3.28
MSMEG_6271	-3.92	-5.325	-3.7	-2.2667
MSMEG_6280	-0.98	-2.275	-0.2333	0.0
MSMEG_6282	-3.36	-6.5	-1.9	0.0
MSMEG_6286	-3.8385	-3.66	-5.1	-2.8
MSMEG_6291	0.0	0.0	0.0	0.0
MSMEG_6314	-2.8424	-4.7833	-1.7909	-1.67
MSMEG_6316	-0.5333	0.0	-0.8	-0.8
MSMEG_6334	-2.263	-2.21	-2.7333	-1.8
MSMEG_6340	-2.4333	-0.7	-6.3	-0.3
MSMEG_6348	0.0	0.0	0.0	0.0
MSMEG_6352	-2.8556	-1.5333	-2.025	-6.5
MSMEG_6354	-3.366	-3.6938	-2.8562	-3.56
MSMEG_6356	-2.3818	-2.1	-4.275	-0.2333
MSMEG_6358	-2.1733	-1.7727	-1.82	-3.0556
MSMEG_6363	-2.6222	-5.9333	-1.7	-0.2333
MSMEG_6365	-2.175	-2.3667	-3.4333	0.0
MSMEG_6369	-3.38	-5.4	-2.9	-0.3
MSMEG_6379	-3.6667	-5.7667	-2.4083	-2.825
MSMEG_6380	-2.7042	-2.15	-3.4222	-2.4143
MSMEG_6383	-2.8278	-2.5571	-4.0	-1.8
MSMEG_6386	-1.7667	-3.0	-1.15	0.0
MSMEG_6390	0.0	0.0	0.0	0.0
MSMEG_6391	-2.36	-3.45	-2.05	-0.8
MSMEG_6393	-3.7571	-4.6667	-2.8	-3.35
MSMEG_6394	-3.0692	-4.26	-4.55	-0.1
MSMEG_6398	-1.72	-0.5	-3.2	-1.2
MSMEG_6399	-3.38	-5.5	-2.95	0.0
MSMEG_6401	-0.95	-1.0	-0.9	-0.2
MSMEG_6405	-2.875	-2.0667	-4.7	-1.35
MSMEG_6408	-4.6103	-2.78	-5.99	-5.1111
MSMEG_6411	-2.8071	-2.94	-3.1	-2.275
MSMEG_6414	-0.6	-1.2	0.0	0.0
MSMEG_6416	-4.4444	-4.5	-4.5	-4.25
MSMEG_6426	-1.9833	-1.9667	-3.0	0.0
MSMEG_6427	-1.7	-3.4	0.0	0.0
MSMEG_6428	-4.8667	-6.65	-1.3	-1.3
MSMEG_6430	-2.6	-2.0	-3.75	-2.0667
MSMEG_6432	-0.2	-0.4	0.0	0.0
MSMEG_6433	-2.55	-2.4	-2.7	-2.7
MSMEG_6434	-1.425	-2.85	0.0	0.0
MSMEG_6438	-2.075	-1.45	-2.7	-0.4
MSMEG_6447	-1.5176	-1.8917	-1.0333	-1.65
MSMEG_6451	0.0	0.0	0.0	0.0
MSMEG_6452	-0.4	-0.8	0.0	0.0
MSMEG_6456	-0.9	-1.8	0.0	0.0
MSMEG_6457	0.0	0.0	0.0	0.0
MSMEG_6481	-2.7345	-2.19	-3.3	-2.7111
MSMEG_6484	-2.45	-2.0	-3.4333	-0.4
MSMEG_6487	-2.6643	-3.74	-2.14	-1.975
MSMEG_6497	-0.8833	-1.7	0.0	-0.2
MSMEG_6498	-0.9	-1.8	0.0	0.0
MSMEG_6508	-3.1167	-4.3714	-3.7	-0.66
MSMEG_6518	-1.6273	-1.475	-1.95	-1.4
MSMEG_6519	-4.1167	-4.7364	-3.98	-3.5111
MSMEG_6524	-3.63	-4.275	-4.6	-1.8
MSMEG_6528	-1.27	-0.7	-1.575	-1.8
MSMEG_6535	-5.4	-7.9	-4.15	-1.4
MSMEG_6538	-3.0538	-4.26	-1.95	-2.65
MSMEG_6540	-1.15	-2.3	0.0	0.0
MSMEG_6541	-1.3111	-0.85	-2.1	-1.05
MSMEG_6544	-3.2875	-2.0833	-4.65	-3.05
MSMEG_6552	-2.7	-2.7	-2.7	-3.5
MSMEG_6555	-1.74	-2.7	-1.65	0.0
MSMEG_6563	-3.7667	-5.65	0.0	0.0
MSMEG_6566	-3.3	-3.15	-3.45	-4.0
MSMEG_6568	-0.78	-0.6	-1.35	0.0
MSMEG_6577	-2.47	-4.1	-1.6	-1.1667
MSMEG_6579	-3.4	-2.6	-5.0	-5.0
MSMEG_6581	-2.22	-1.85	-3.7	0.0
MSMEG_6587	-0.3333	0.0	-0.5	0.0
MSMEG_6588	0.0	0.0	0.0	0.0
MSMEG_6603	-0.6	-0.6	-0.6	-0.6
MSMEG_6634	-3.85	-3.96	-4.9556	-2.6222
MSMEG_6636	-1.9	-3.8	0.0	0.0
MSMEG_6637	-2.3	-3.15	-1.45	0.0
MSMEG_6638	-3.6438	-3.4364	-3.5818	-3.94
MSMEG_6640	-3.1022	-3.4125	-2.94	-2.9333
MSMEG_6642	-3.35	-3.4222	-3.3667	-3.25
MSMEG_6649	-3.1033	-3.3182	-3.03	-2.9222
MSMEG_6650	-2.3062	-0.5	-3.8	-2.98
MSMEG_6654	-1.7667	-2.85	-1.2333	-0.4
MSMEG_6660	-1.25	-2.5	0.0	0.0
MSMEG_6663	-2.175	-2.75	-3.2	0.0
MSMEG_6686	-4.775	-7.15	-2.4	0.0
MSMEG_6690	-3.5375	-1.7333	-5.7	-3.0
MSMEG_6698	-2.725	-2.6	-2.8667	-2.7
MSMEG_6700	-2.46	-2.1	-4.05	0.0
MSMEG_6726	-4.075	-2.4	-5.2333	-4.85
MSMEG_6727	-1.1667	-2.1	-0.7	0.0
MSMEG_6730	0.0	0.0	0.0	0.0
MSMEG_6739	-2.0571	-3.2333	-1.5667	0.0
MSMEG_6740	-4.625	-5.6	-6.1	-1.2
MSMEG_6743	-0.3	-0.4	-0.2	-0.2
MSMEG_6744	-4.3556	-3.45	-6.5333	-2.9
